-0.027333545	0.05175448	0.07864789	-0.07682227	0.0950254	0.114135064	0.06551563	-0.09757647	0.08268448	0.08047339	-0.034698714	0.07136276	-0.04841826	0.07295617	-0.06093232	0.098129384
-0.6037151	0.6088721	0.6272651	-0.6117012	0.61783206	0.57676697	0.6491834	-0.5875568	0.54490405	0.54659325	-0.5957982	0.5882166	-0.61773044	0.586026	-0.57231224	0.6034856
0.27162465	-0.2665461	-0.30447862	0.28102717	-0.2815018	-0.2457012	-0.23471941	0.34575048	-0.2407177	-0.28279006	0.30633932	-0.33797908	0.275123	-0.24336535	0.29275557	-0.24539773
-0.07594849	0.06579087	0.105566114	-0.13445696	0.11222432	0.14022468	0.06435393	-0.048846744	0.075112626	0.04419758	-0.09827536	0.10711713	-0.055555943	0.08614572	-0.052756447	0.12231604
-0.021615451	0.029308071	0.063777946	-0.043904312	0.07133363	0.01358557	0.10620932	-0.09775103	0.051997952	0.09422549	-0.025018351	0.10801568	-0.102557026	0.058367983	-0.042118534	0.10413524
0.05378598	0.018419815	0.04510024	0.012330324	0.015325144	-0.03785863	0.02152634	0.025205374	0.024630683	-0.035378292	-0.010932532	0.007326329	-0.050395094	0.0015461528	0.023461312	-0.03798374
-0.3293267	0.29756314	0.3487035	-0.3964399	0.38604558	0.3464232	0.30136874	-0.31542903	0.36444739	0.31728202	-0.3591014	0.37474552	-0.38964564	0.30716124	-0.38943282	0.37170705
-0.39114463	0.33300793	0.39134964	-0.36764383	0.46201864	0.33590892	0.31496474	-0.33643112	0.35712755	0.38193977	-0.3168732	0.44224682	-0.34936866	0.33968157	-0.3652297	0.36826438
0.24762794	-0.22631274	-0.20804593	0.25417307	-0.26080245	-0.1996894	-0.13905135	0.1645063	-0.13821836	-0.15901652	0.15316239	-0.19370581	0.15039389	-0.21209343	0.17917266	-0.14909896
0.5619706	-0.5813669	-0.51866585	0.5465021	-0.558675	-0.50952125	-0.5298027	0.50600064	-0.5360027	-0.55476743	0.5198286	-0.5545019	0.47902495	-0.5165321	0.58307236	-0.54572666
-0.43340743	0.45739967	0.42874447	-0.40443978	0.39131674	0.43583813	0.3736511	-0.3753919	0.42233127	0.41486967	-0.4486278	0.40781203	-0.40051785	0.37093115	-0.46217066	0.40463135
-0.3113506	0.25835344	0.2626149	-0.26187983	0.28979152	0.3034484	0.32816124	-0.32191992	0.2699105	0.32907677	-0.33928913	0.32012826	-0.30939826	0.3003944	-0.33547413	0.33856526
-0.21018185	0.17562231	0.150112	-0.18370572	0.18894586	0.16493273	0.18042	-0.16446605	0.18918917	0.21175525	-0.18836102	0.178184	-0.22886154	0.15055284	-0.235836	0.22454335
0.53573877	-0.47226694	-0.42754808	0.54490244	-0.5803002	-0.41731066	-0.4579668	0.5102261	-0.4428799	-0.45700347	0.45620462	-0.6222141	0.42891943	-0.47959748	0.53690654	-0.47323835
0.11100643	-0.002139815	-0.014687944	0.10424878	-0.09458474	-0.031305823	-0.0060828235	0.023140699	-0.03890351	-0.00954779	-0.046106603	-0.08080683	-0.027974788	-0.061784163	-0.0038764817	-0.110418774
-0.04589474	0.09672989	0.023877436	-0.00091945543	0.029237583	0.07996485	0.015647827	-0.04412043	0.06502018	0.085298285	-0.03294214	0.005415925	-0.042450868	0.001861088	0.0015449667	0.04499228
-0.009304711	-0.033271383	0.011848397	-0.022119092	-0.025635824	0.03818755	-0.0068732677	0.013921622	-0.009923682	0.0017335565	-0.023874985	-0.04126819	-0.027458994	-0.026211722	-0.010137742	0.037034333
-0.049283743	0.11030206	0.120062925	-0.07826702	0.11753949	0.045892935	0.115550436	-0.11733431	0.06889721	0.07669081	-0.094543256	0.10232673	-0.0938786	0.11010125	-0.056485597	0.099339835
0.055074252	-0.05139694	0.0005164833	0.07787475	-0.026350752	-0.06773687	-0.054234263	0.046924658	-0.029408125	-0.061997656	0.04237419	-0.081326686	0.03166411	-0.003144418	0.031091414	-0.013023537
0.13409616	-0.07713365	-0.0861173	0.1557171	-0.09758621	-0.09454028	-0.10540633	0.06699039	-0.09616946	-0.09115114	0.13086535	-0.15963271	0.10489568	-0.112693116	0.085578956	-0.1252017
0.018706389	0.033414945	0.04589572	-0.015374146	-0.017919188	0.024890043	-0.0075483127	-0.050005447	0.015858939	0.04564455	-0.045910448	0.03914161	-0.053019352	-0.0019906482	-0.009326695	-0.029925555
0.057668287	-0.08401893	-0.044928543	0.06965548	-0.033850413	-0.04920235	-0.05544135	0.025706455	-0.039774377	-0.044358727	-0.01739157	-0.115628675	-0.014083383	-0.04754491	-0.005105141	-0.074095786
-0.019887753	-0.028537275	-0.036688346	0.014785756	-0.010823269	-0.040029503	0.025419898	0.047016535	-0.021255827	-0.02244805	0.033802148	0.0022754574	-0.024910536	0.009773992	-0.024040865	0.044834897
0.09800914	-0.12675685	-0.08870322	0.07706971	-0.12542939	-0.14018857	-0.104387775	0.10933699	-0.13743363	-0.05633176	0.08805896	-0.14535245	0.06048502	-0.12998095	0.0771114	-0.08199418
0.22870536	-0.2236755	-0.16587414	0.18473046	-0.24566859	-0.20113853	-0.16566955	0.22704408	-0.1336672	-0.17582214	0.15499783	-0.22852512	0.14472705	-0.19313717	0.20703776	-0.20809203
0.51894474	-0.5292314	-0.42769092	0.53721136	-0.5732337	-0.44399023	-0.45796877	0.4945538	-0.46671194	-0.4669298	0.41885895	-0.5790721	0.43539965	-0.49585527	0.4453166	-0.5385063
0.3883042	-0.37794656	-0.41155022	0.4322464	-0.49759147	-0.41038522	-0.4105815	0.4211979	-0.38498434	-0.3400042	0.3356077	-0.46285325	0.36060244	-0.33549184	0.36054862	-0.36819446
-0.03566495	-0.013168102	-0.018824823	-0.011307094	-0.03619944	-0.016916329	0.014872377	0.056592338	0.0362303	-0.00037956348	-0.00074013905	-0.038978864	-0.0103148	0.019808782	-0.00454092	-0.03523825
-0.35855535	0.39059603	0.3823647	-0.37537533	0.39413935	0.3327683	0.32917392	-0.34305796	0.24379079	0.29422694	-0.29398254	0.40757743	-0.3111014	0.357729	-0.3024527	0.30879542
-0.36172384	0.33787632	0.30778903	-0.34705248	0.35744548	0.3334694	0.2760535	-0.28238568	0.27541012	0.31315044	-0.3208208	0.44538936	-0.32094824	0.35480735	-0.28562126	0.29857436
0.10345944	-0.03766222	-0.032155994	0.08040565	-0.11121729	-0.07158532	-0.017724406	0.10274449	-0.0451788	-0.056470126	0.03454779	-0.090475775	0.052553713	-0.013600156	0.10858271	-0.096850924
0.1651765	-0.13925639	-0.16364819	0.15084855	-0.19160973	-0.09190709	-0.120257534	0.23816164	-0.15568791	-0.19472158	0.084826216	-0.19727315	0.13108994	-0.10522018	0.20941377	-0.16318117
-0.2238674	0.19646908	0.2564793	-0.23080727	0.18629037	0.19636066	0.25134754	-0.17198129	0.22990385	0.17424262	-0.23195288	0.19800471	-0.2116428	0.22894144	-0.25396028	0.19230382
-0.048635803	0.042181544	-0.0066316933	-0.031490613	-0.010981236	0.005683112	0.021129074	-0.04713709	0.07094039	0.025378408	-0.0038357242	0.048082814	-0.021346224	0.0054572974	-0.06997507	0.071320295
0.04050825	0.01471071	-0.016307127	0.016101595	0.0039673494	-0.061542913	-0.033288877	0.03732894	-0.06358697	-0.0031837248	0.0050989944	-0.013402162	-0.030854443	-0.040661823	-0.038008716	0.0035803022
0.4813504	-0.45938775	-0.40845087	0.43801105	-0.55035555	-0.36313865	-0.3827317	0.4507724	-0.39844656	-0.37534624	0.3251248	-0.52679	0.32870832	-0.35566065	0.36886734	-0.3762448
0.09453773	-0.012122681	-0.029260995	0.04036666	-0.11013467	-0.033816617	-0.07377612	0.029083855	-0.027935497	-0.055668008	0.06299649	-0.029886551	0.08695183	-0.02906199	0.08625607	-0.06832951
-0.25791228	0.33729714	0.33430806	-0.26085562	0.3149272	0.26217327	0.25128752	-0.2547855	0.31543118	0.29831833	-0.26617986	0.29666668	-0.3427804	0.29666433	-0.3082845	0.27729467
-0.01396337	-0.004659993	0.043873556	-0.067016296	0.055707086	0.047083307	0.03451922	-0.061184302	0.024492042	0.029933523	-0.0765216	0.0027948036	-0.090552114	0.04790032	-0.026955176	0.04144363
0.12866972	-0.16906342	-0.10617906	0.13872036	-0.108617306	-0.072649	-0.11397286	0.17928798	-0.10431768	-0.10774595	0.09664574	-0.16320698	0.15347292	-0.1615096	0.105902836	-0.12097657
0.44215137	-0.3868642	-0.34974188	0.39426467	-0.4189871	-0.3153299	-0.33115134	0.37997788	-0.35001016	-0.3041288	0.37586096	-0.45888105	0.35628757	-0.3707838	0.3444292	-0.34235036
-0.1498099	0.070083156	0.10186845	-0.09721636	0.10478951	0.08014672	0.1197008	-0.081357695	0.14850812	0.13331985	-0.12937337	0.06249169	-0.0973556	0.090577185	-0.0727929	0.09938889
0.04068291	-0.03099457	0.030116508	-0.004616466	0.0015561666	0.015612221	-0.04170903	0.061887383	-0.006906256	-0.033837616	0.036646634	-0.070983	0.043068286	-0.02726912	-0.028405199	-0.02115185
-0.2864413	0.32268372	0.317238	-0.3385671	0.32957986	0.3308935	0.24614224	-0.28539085	0.30291727	0.26300615	-0.2520434	0.36971268	-0.3083377	0.26906314	-0.2661378	0.300326
-0.2777525	0.22058466	0.2694164	-0.22595108	0.2530221	0.2227741	0.26018536	-0.23552154	0.23139593	0.2815334	-0.27218965	0.28902286	-0.20805632	0.2691116	-0.21169569	0.25250894
0.47665602	-0.44803777	-0.4816755	0.51694745	-0.4929986	-0.49542066	-0.41378847	0.5032653	-0.46009603	-0.42240724	0.44725356	-0.5019002	0.392948	-0.41050217	0.50128627	-0.48721665
-0.31874245	0.22973517	0.297612	-0.31105712	0.3471161	0.2285802	0.23339963	-0.21843441	0.2690966	0.18157688	-0.25115037	0.33334944	-0.24343592	0.25406235	-0.26113516	0.2527206
-0.2868422	0.25762904	0.3008723	-0.2684865	0.34762466	0.21499678	0.28516817	-0.27492008	0.2262654	0.2595792	-0.2547869	0.3652856	-0.20989195	0.21356955	-0.26309925	0.23664987
0.04975893	0.045203142	0.060258392	0.00039647202	0.01856332	0.04612499	0.019484049	-0.035489436	-0.029031677	-0.05230112	-0.09634994	0.0032010756	-0.06243483	0.06470767	-0.03861964	0.015384662
0.23328556	-0.17606199	-0.17915133	0.23094518	-0.24221724	-0.24054813	-0.22167496	0.22105724	-0.16477711	-0.25094453	0.21624176	-0.19146176	0.25050035	-0.25818545	0.20883107	-0.23173861
0.15083593	-0.18865275	-0.12507737	0.109661065	-0.15599371	-0.10997982	-0.12928487	0.18222174	-0.12450573	-0.10777923	0.13096538	-0.14778939	0.18432476	-0.09034745	0.16951291	-0.098942235
0.2278912	-0.26925975	-0.2332879	0.23823638	-0.24762706	-0.30992365	-0.2844672	0.2798965	-0.24789697	-0.31221247	0.23592407	-0.28155062	0.25676337	-0.3051478	0.2702536	-0.28247443
-0.11315864	0.051250458	0.042514957	-0.04531759	0.071834646	0.07992804	0.10833219	-0.07721099	0.1045988	0.0764719	-0.06412121	0.10858578	-0.1323952	0.06985963	-0.124303296	0.098317884
0.20605108	-0.25339556	-0.25912026	0.23354381	-0.27162376	-0.21081199	-0.24194834	0.22647092	-0.18500078	-0.2152124	0.25464687	-0.23950286	0.17992382	-0.20084253	0.2082517	-0.23979254
0.1689464	-0.20859379	-0.15708894	0.21076418	-0.21404034	-0.21746497	-0.16501333	0.18126152	-0.15768148	-0.19856079	0.17220116	-0.17259851	0.21937072	-0.20705126	0.1486921	-0.19900636
-0.016250134	-0.030817736	-0.02870373	0.006488982	-0.01863791	0.014136803	-0.015522627	-0.023250142	0.02981594	-0.033363223	0.062415026	-0.06157506	0.050755613	-0.018165844	0.037945446	-0.01528367
0.12774482	-0.13574332	-0.05543683	0.15958256	-0.12670907	-0.14150524	-0.11226665	0.087155685	-0.13200578	-0.06384358	0.046789933	-0.12232881	0.1025041	-0.10785017	0.073090605	-0.1641242
0.4426196	-0.44187683	-0.4783549	0.44195193	-0.503776	-0.48927924	-0.46739343	0.42636696	-0.49618003	-0.49275282	0.38417554	-0.51829934	0.44433632	-0.47614545	0.43010464	-0.49725005
-0.0027880748	0.029833457	0.010342372	0.009614546	-0.024750855	0.05183087	-0.014729052	0.08412972	-0.033918947	-0.0304956	0.006134564	-0.008563549	-0.033482596	-0.020421622	0.060141906	0.016531093
-0.25941327	0.19697513	0.2592692	-0.28266022	0.2519508	0.28212634	0.24159324	-0.24345483	0.20811823	0.19982171	-0.21394913	0.2201309	-0.22156337	0.2839541	-0.22928832	0.26049313
0.31173006	-0.2907984	-0.2342283	0.30352327	-0.37918636	-0.26011044	-0.28803426	0.3048411	-0.31789783	-0.26729587	0.20868817	-0.4574862	0.22807573	-0.23544359	0.26975325	-0.31603935
-0.2597183	0.28445658	0.2898907	-0.18735	0.19388181	0.22202246	0.25178155	-0.23179783	0.24429566	0.26719758	-0.24687675	0.28402156	-0.1994409	0.22325264	-0.23476098	0.21185349
0.42637256	-0.43315288	-0.36194518	0.4485274	-0.4487955	-0.42675468	-0.39409614	0.381445	-0.4064612	-0.4332906	0.38946652	-0.45551062	0.3805	-0.35711458	0.38420597	-0.41245544
-0.5277271	0.5938943	0.50295407	-0.5599028	0.5866493	0.5672273	0.57333946	-0.5141744	0.5368314	0.508748	-0.55747145	0.5340005	-0.5470316	0.52669305	-0.51898706	0.56403583
-0.24619634	0.2309228	0.23657526	-0.21654327	0.24354397	0.2356245	0.30017376	-0.20754398	0.250519	0.2767887	-0.23257686	0.2924645	-0.28432247	0.28669515	-0.29271632	0.24009216
0.05359497	-0.04396773	0.042840976	0.058287635	-0.0071028005	-0.04020017	-0.011046908	0.029958166	-0.02037609	0.036849394	-0.02567411	-0.036613632	-0.03819109	0.030011665	0.017787991	-0.008712995
-0.12584274	0.13997777	0.20071883	-0.17021318	0.17269032	0.23513444	0.2096832	-0.1891189	0.18946967	0.16575697	-0.17167304	0.14599068	-0.21178605	0.18147121	-0.14564186	0.19586092
-0.07047245	0.064073086	0.06559331	-0.053960197	0.07026293	0.0052885558	0.06621641	-0.03393973	0.09048711	0.007302356	-0.079112604	0.04653313	-0.07281644	0.026347302	-0.042357724	0.041296568
0.5079413	-0.45494273	-0.41344285	0.51712275	-0.5334099	-0.4521501	-0.43675566	0.46386722	-0.41972288	-0.4641294	0.46099532	-0.5307854	0.45218992	-0.39983824	0.47256556	-0.44597125
0.13428716	-0.066664904	-0.049178354	0.0668573	-0.072392195	-0.13547264	-0.12445505	0.099817745	-0.10747962	-0.09306322	0.03391468	-0.09006313	0.062373385	-0.06508856	0.095883615	-0.12264405
0.08648447	-0.074319296	-0.012714933	0.022490019	-0.061379164	-0.09053932	-0.065700084	0.037422046	-0.015226231	-0.045204703	0.06293432	-0.056851346	0.018888205	-0.08039593	0.06937006	-0.095015585
-0.09569995	0.09325716	0.08611599	-0.066520676	0.12769684	0.07908003	0.11316552	-0.05636615	0.07446972	0.05682253	-0.07631005	0.094832174	-0.082218096	0.15042232	-0.11029577	0.108909264
-0.11574143	0.12359387	0.039605785	-0.11697125	0.028360322	0.033655446	0.07833815	-0.096301526	0.094747745	0.071129	-0.051819924	0.11944736	-0.078053735	0.04085076	-0.09709755	0.12214408
0.41257644	-0.42968372	-0.3954897	0.36770698	-0.40910426	-0.3428603	-0.3668738	0.39358193	-0.41750282	-0.42097408	0.39096063	-0.4508911	0.34648532	-0.37470293	0.34094918	-0.41197336
0.27739605	-0.26577172	-0.27988714	0.31074634	-0.3196646	-0.35079908	-0.2673297	0.2852998	-0.33495677	-0.30630764	0.26091716	-0.33637887	0.3141905	-0.3580646	0.33377376	-0.27945915
0.4192099	-0.36325443	-0.37796083	0.4396525	-0.4560313	-0.3120744	-0.38204384	0.34975505	-0.34395543	-0.37232974	0.33727276	-0.5184547	0.3719821	-0.37718764	0.4120656	-0.3832411
0.10156584	-0.11858521	-0.1778839	0.14321609	-0.11822595	-0.10778528	-0.14887625	0.14000557	-0.09689431	-0.12809482	0.14041282	-0.19658138	0.17186189	-0.1433459	0.12298929	-0.10500439
0.33597803	-0.29205322	-0.30398616	0.4010829	-0.36931756	-0.27465063	-0.29942605	0.32089198	-0.31146872	-0.31018344	0.2713221	-0.41810605	0.26098222	-0.2589974	0.34234503	-0.33022907
0.36196882	-0.28595862	-0.28908393	0.3756509	-0.35664055	-0.3341435	-0.32195562	0.3458786	-0.35403997	-0.33843806	0.32535246	-0.40502086	0.2793303	-0.30639556	0.3556007	-0.31233078
-0.3854516	0.37706676	0.31336096	-0.30270043	0.367536	0.3656199	0.3684325	-0.32285857	0.27962744	0.3070185	-0.3965869	0.3088058	-0.38314348	0.37203962	-0.37066922	0.2939306
0.028513901	-0.063472696	-0.077849336	0.051586017	-0.096156694	-0.05636687	-0.04817394	0.08206334	-0.020686295	-0.04087926	0.034855194	-0.08349573	0.06712146	-0.1066755	0.1013147	-0.056109395
0.27340904	-0.20335124	-0.24837165	0.2924882	-0.30161598	-0.24727203	-0.1990504	0.26712292	-0.24633394	-0.2561157	0.24010283	-0.3400628	0.19407186	-0.2255883	0.20678881	-0.21581526
-0.5916107	0.56541526	0.62250733	-0.5893294	0.63267684	0.5979107	0.5904037	-0.6149832	0.5995668	0.5725642	-0.6349596	0.59632367	-0.6165425	0.56142664	-0.56229824	0.56945395
0.15316619	-0.07980363	-0.135659	0.1593044	-0.14113747	-0.118311964	-0.06553752	0.1802275	-0.09857052	-0.13875085	0.037253883	-0.15929392	0.08440593	-0.13661459	0.10376817	-0.08160052
0.28069523	-0.31368956	-0.22572152	0.31119868	-0.36643085	-0.2616961	-0.2589603	0.25107592	-0.22465655	-0.23166977	0.24729526	-0.3221253	0.27062288	-0.2609918	0.28287628	-0.29905897
0.21109127	-0.17860755	-0.15588498	0.22617614	-0.26982933	-0.23407155	-0.2429582	0.19805932	-0.19663318	-0.2440171	0.14359234	-0.22521074	0.18101378	-0.15902312	0.22924212	-0.23669268
-0.21335699	0.15785038	0.23010543	-0.1931552	0.1947212	0.16298877	0.22325224	-0.19962724	0.124713115	0.16508758	-0.20954101	0.1830903	-0.13697083	0.20108713	-0.19669473	0.14290276
-0.23127605	0.24565046	0.19674918	-0.1833722	0.26684612	0.26807612	0.22131325	-0.19253762	0.23194246	0.22581619	-0.28431708	0.21561122	-0.24387307	0.28610823	-0.23352158	0.20657958
0.3365187	-0.30021256	-0.35198992	0.35985798	-0.39722022	-0.29171506	-0.35196516	0.31828043	-0.33334956	-0.2649843	0.33955452	-0.3976081	0.27041003	-0.33558366	0.31176296	-0.3247382
-0.13850263	0.1870785	0.19441774	-0.16821699	0.20003551	0.23297901	0.21812488	-0.12690638	0.14706057	0.12339806	-0.18865782	0.21849525	-0.21167044	0.16601633	-0.16729763	0.21236528
-0.093675025	0.17777131	0.14298443	-0.15186328	0.099967204	0.09256432	0.1250525	-0.124983504	0.15818623	0.15489177	-0.14853951	0.109040394	-0.089214824	0.10733985	-0.14490458	0.10416109
0.24739452	-0.15170531	-0.24310566	0.18182273	-0.17599006	-0.19683176	-0.2288419	0.22000566	-0.16942815	-0.2277396	0.18136546	-0.19873342	0.22098604	-0.1971288	0.16652352	-0.22012421
-0.18482433	0.22358036	0.28957176	-0.21519956	0.20962867	0.21969983	0.23973244	-0.20538798	0.1872147	0.18337207	-0.3402921	0.19530407	-0.28420785	0.22882238	-0.22099797	0.21789202
0.08106111	-0.10639743	-0.11849518	0.09381928	-0.15824533	-0.052839737	-0.02415841	0.088946044	-0.07748874	-0.09982033	0.058109343	-0.11749724	0.044298805	-0.11747858	0.10485409	-0.07798948
-0.02074868	-0.046596862	-0.031732526	0.049638856	-0.021384181	-0.021880198	0.031408608	0.05127039	-0.008522587	-0.03303795	0.014871126	-0.07047778	-0.025121758	-0.012646809	-0.020000054	-0.0462761
0.003205714	-0.024448862	-0.0020064497	0.014191659	-0.05990471	-0.005572971	-0.028526105	0.028638357	-0.023478335	-0.0025399067	-0.025730826	-0.04544571	0.03260468	-0.054967627	-0.0059622885	0.0111144865
-0.32401147	0.39149192	0.39792177	-0.3726324	0.37267977	0.29731053	0.34550774	-0.31250265	0.35539538	0.2993696	-0.3868775	0.35891858	-0.3297618	0.37276912	-0.32413518	0.29207945
0.21110119	-0.18639436	-0.1295466	0.14910068	-0.21819386	-0.17735827	-0.1544259	0.13669318	-0.13215211	-0.18735921	0.17303349	-0.22441365	0.18911788	-0.19334805	0.13587782	-0.13884489
-0.15269294	0.14000852	0.073958986	-0.09027845	0.11926759	0.091030404	0.13863139	-0.09284061	0.11214935	0.08298541	-0.10644597	0.102710836	-0.14731446	0.11268608	-0.075998805	0.1266099
0.22466831	-0.2495451	-0.18212064	0.27366316	-0.28135505	-0.2063278	-0.255504	0.22452733	-0.2092608	-0.21108183	0.17529537	-0.2727901	0.26201585	-0.22352126	0.20091331	-0.23823343
0.22422083	-0.17738208	-0.24419066	0.24313349	-0.1763959	-0.23128209	-0.2485865	0.17280419	-0.1588225	-0.17739956	0.250565	-0.22546762	0.24663366	-0.24909145	0.2449722	-0.21389027
-0.22639059	0.22678642	0.20928481	-0.1905729	0.22484583	0.23143315	0.2204291	-0.15985489	0.16482015	0.18006124	-0.23401412	0.15856253	-0.20081592	0.24181738	-0.24094042	0.17778067
-0.5120403	0.5120888	0.5479935	-0.5648401	0.6397319	0.5707399	0.5574686	-0.52862453	0.5330634	0.5600543	-0.52355146	0.61161774	-0.5623377	0.56323177	-0.60350573	0.51046216
0.43867669	-0.45770228	-0.42103323	0.47917908	-0.542798	-0.3867147	-0.40346324	0.5019332	-0.38114527	-0.40146872	0.4324337	-0.51959485	0.42282757	-0.40713233	0.42747626	-0.5000443
0.18698688	-0.10611275	-0.18750669	0.14896283	-0.1689278	-0.16735663	-0.09662611	0.10627876	-0.1799199	-0.13941106	0.12949474	-0.15712857	0.17933649	-0.15582608	0.17184518	-0.10114929
-0.079372086	0.06559563	0.10752091	-0.08840561	0.011830034	0.05524727	0.10582984	-0.08096725	0.032681018	0.04204285	-0.040471144	0.038232017	-0.007628098	0.09026986	-0.020620467	0.092828825
-0.41922393	0.4052054	0.37077945	-0.4095199	0.47818205	0.39701208	0.4162672	-0.4263595	0.4329943	0.43832114	-0.4669217	0.45585373	-0.38067013	0.43330467	-0.38871527	0.44373927
-0.1381912	0.0889886	0.112830386	-0.10277581	0.114497885	0.06144103	0.10301079	-0.061983537	0.13424136	0.12707412	-0.07020658	0.05914232	-0.13282658	0.14645831	-0.13579309	0.0727773
0.29574367	-0.28398	-0.3467709	0.3226932	-0.30145636	-0.28744495	-0.32012722	0.2642782	-0.32148263	-0.3269662	0.26181334	-0.36355102	0.29148856	-0.3428957	0.3210769	-0.28239322
-0.27740085	0.3139196	0.36020377	-0.34689575	0.29818785	0.34853396	0.28314853	-0.2812313	0.26579085	0.24897327	-0.34334686	0.3011891	-0.35147443	0.27765545	-0.29200822	0.27327266
-0.004182052	0.024633676	0.027623408	-0.035631396	0.01342962	0.014730946	0.010098301	0.02964961	-0.011650949	-0.019084023	0.023221847	-0.020126455	-0.0037076971	-0.02979568	0.030328616	0.030929383
0.012465685	0.008458999	0.041505802	0.010539614	0.0526244	0.040605206	-0.0071532126	-0.045141365	0.05980364	0.057862844	0.004512912	0.032573383	0.011005549	0.06867202	0.017776696	0.019657243
-0.34330648	0.32268354	0.33967552	-0.27338597	0.30346277	0.33609414	0.3279287	-0.27058715	0.31371832	0.342867	-0.2705916	0.2964169	-0.3125996	0.31479192	-0.2971973	0.25316212
-0.1098653	0.0997523	0.09618132	-0.10477714	0.14651841	0.06646392	0.111383565	-0.10932204	0.06450935	0.11505563	-0.15832652	0.13429673	-0.077767916	0.13082746	-0.14633644	0.11877669
0.17540927	-0.13969284	-0.18136132	0.12379005	-0.19132112	-0.1567173	-0.16735522	0.19182709	-0.13122508	-0.13549554	0.12027103	-0.15024544	0.1321498	-0.17371088	0.1819822	-0.1388723
-0.5480978	0.539186	0.56084365	-0.5266459	0.57422566	0.47878975	0.56695676	-0.51572925	0.4774838	0.48469958	-0.52851987	0.5835215	-0.519809	0.49085137	-0.5101242	0.5428529
0.1469854	-0.17740473	-0.18497771	0.19192055	-0.14568016	-0.16009957	-0.18040724	0.13812885	-0.12429293	-0.18998934	0.07590522	-0.22452898	0.12357514	-0.08970536	0.15880314	-0.18398596
0.22082083	-0.13226376	-0.18872933	0.19217135	-0.18015824	-0.17839466	-0.13578276	0.20624502	-0.18414575	-0.2150328	0.1836203	-0.16699511	0.18487093	-0.18562216	0.20159167	-0.19947381
-0.060403924	0.04628776	0.053741127	-0.07181898	0.057299305	0.026352989	0.062412843	0.0014592836	0.0090052355	0.060648978	-0.07591803	0.06894989	-0.057572417	0.08000993	-0.05440433	0.026425118
-0.35816994	0.345844	0.37200737	-0.43620282	0.4307667	0.38893178	0.41626036	-0.377517	0.3063018	0.29934794	-0.41281602	0.4634146	-0.39566535	0.41438007	-0.40722677	0.3767704
0.36737248	-0.32981718	-0.29474968	0.29923427	-0.35317844	-0.3129067	-0.3528512	0.3031909	-0.30120403	-0.31704724	0.32954487	-0.37416	0.3135293	-0.30485862	0.2906454	-0.37419096
-0.09674302	0.1275216	0.15926296	-0.11163609	0.15297432	0.10723922	0.13635753	-0.051487155	0.14139913	0.14787413	-0.14564265	0.08939354	-0.1429247	0.12680204	-0.12160931	0.15873913
0.14119239	-0.14086786	-0.04562883	0.0980262	-0.12325442	-0.11803751	-0.11294264	0.10996588	-0.14914249	-0.15196505	0.106500775	-0.15005606	0.096881494	-0.1184975	0.103321575	-0.121029735
-0.4912478	0.46351966	0.45011637	-0.5273726	0.54668313	0.4406356	0.493929	-0.4110058	0.42334068	0.38207805	-0.42703572	0.57878065	-0.41462868	0.42316818	-0.44162136	0.41183653
0.07990443	-0.15035631	-0.10867414	0.097163185	-0.093347915	-0.1484826	-0.062607676	0.06880348	-0.101571724	-0.10717568	0.10480847	-0.17352626	0.13317041	-0.0738971	0.107715085	-0.107818075
0.037172068	-0.01587534	0.0052928007	-0.0211586	-0.011866958	-0.00877751	-0.006730992	0.049455434	-0.0073112785	0.0022139982	-0.063441195	0.017553737	-0.053653497	-0.017694417	-0.047566097	-0.018399835
0.5465341	-0.5807369	-0.5698536	0.60436815	-0.60435736	-0.5735047	-0.49900126	0.5837614	-0.5589858	-0.49504882	0.5421092	-0.6383926	0.509547	-0.5660877	0.570283	-0.53620726
0.08938868	-0.054026056	-0.09176464	0.052398957	-0.07876492	-0.045444217	-0.06874837	0.04292897	-0.085897386	-0.09513051	-0.003932373	-0.03372212	0.011782905	-0.07292387	0.045474112	-0.015993396
0.27373946	-0.31661585	-0.2594903	0.2535249	-0.33848098	-0.31655774	-0.2667527	0.27095297	-0.27354687	-0.3008706	0.23604831	-0.28543788	0.21808977	-0.23014446	0.24980102	-0.24277635
0.2648334	-0.24403444	-0.22859453	0.31448698	-0.30695286	-0.23293377	-0.27743095	0.23449774	-0.21465394	-0.24255982	0.27931085	-0.30550426	0.25105217	-0.24031755	0.28328124	-0.2320433
0.439913	-0.35481793	-0.36751443	0.3892206	-0.42601377	-0.3376266	-0.38100645	0.42566258	-0.35135892	-0.36563778	0.3164721	-0.4879532	0.34154698	-0.33779472	0.4141764	-0.39284068
0.32922485	-0.2996528	-0.33642444	0.3736424	-0.35268503	-0.30125406	-0.24131645	0.34697416	-0.30978993	-0.27541152	0.26412135	-0.40611568	0.29659092	-0.26426134	0.33147204	-0.3122469
0.2715233	-0.23170872	-0.22564238	0.23518448	-0.23452495	-0.25555715	-0.25165048	0.24237134	-0.26658583	-0.2448774	0.26013598	-0.23925276	0.2364801	-0.2263708	0.3153807	-0.23460776
-0.012265527	0.110589944	0.088670954	-0.030887647	0.02860712	0.06281479	0.10899221	-0.025393594	0.07369353	0.09329398	-0.109847315	0.0026876274	-0.04432716	0.07341439	-0.060602054	0.09786534
